taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00017_e0,-0.0019856933870371824,0.018272496707307805,cpd00017_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00036_e0,-0.0009340108604713688,0.018272496707307805,cpd00036_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00264_e0,-0.0001167513575589211,0.018272496707307805,cpd00264_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00047_e0,-0.0009951685573669601,0.018272496707307805,cpd00047_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00035_e0,0.2241896786884302,0.018272496707307805,cpd00035_e0,export
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.0030291711310503544,0.018272496707307805,cpd00069_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.0051893053541934705,0.018272496707307805,cpd00051_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00156_e0,-0.008070949261594369,0.018272496707307805,cpd00156_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00066_e0,0.01182915669149904,0.018272496707307805,cpd00066_e0,export
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00216_e0,-0.01680059343060135,0.018272496707307805,cpd00216_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.31482694759397317,0.018272496707307805,cpd00029_e0,export
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.3838178149537218,0.018272496707307805,cpd00067_e0,export
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00030_e0,-0.0001648675191930453,0.018272496707307805,cpd00030_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00205_e0,-0.0001648675191930453,0.018272496707307805,cpd00205_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00063_e0,-0.0001648675191930453,0.018272496707307805,cpd00063_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00322_e0,-0.009006341718024209,0.018272496707307805,cpd00322_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00092_e0,0.2972204210991509,0.018272496707307805,cpd00092_e0,export
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.003890390988944286,0.018272496707307805,cpd00132_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd10515_e0,-0.0002816188767519664,0.018272496707307805,cpd10515_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00149_e0,-0.0001648675191930453,0.018272496707307805,cpd00149_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00448_e0,-0.022140274832647366,0.018272496707307805,cpd00448_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00311_e0,-0.002130121730231438,0.018272496707307805,cpd00311_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.010997250725509326,0.018272496707307805,cpd00033_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.004223546018384264,0.018272496707307805,cpd00129_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00058_e0,-0.0001648675191930453,0.018272496707307805,cpd00058_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00010_e0,-0.0002335027151178573,0.018272496707307805,cpd00010_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.029623131793328292,0.018272496707307805,cpd00009_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00099_e0,-0.0001648675191930453,0.018272496707307805,cpd00099_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.007180782258857216,0.018272496707307805,cpd00054_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00082_e0,-0.06639924090813983,0.018272496707307805,cpd00082_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.011026765767531196,0.018272496707307805,cpd00107_e0,import
S637C94_CAG_103_sp000432375,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.0014293425456618518,0.018272496707307805,cpd00065_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00367_e0,-0.04155430001376636,0.028123572747217336,cpd00367_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00041_e0,-0.0066272692192673515,0.028123572747217336,cpd00041_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00028_e0,-0.00018063685555344788,0.028123572747217336,cpd00028_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00053_e0,-0.01859344270617403,0.028123572747217336,cpd00053_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00220_e0,-0.00036127371110689576,0.028123572747217336,cpd00220_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd10516_e0,-0.0002550818326450698,0.028123572747217336,cpd10516_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd01217_e0,-0.002080754452724598,0.028123572747217336,cpd01217_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.003198181553048501,0.028123572747217336,cpd00023_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.01054251994721371,0.028123572747217336,cpd00161_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00305_e0,-0.00018063685555344788,0.028123572747217336,cpd00305_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00048_e0,-0.0002550818326450698,0.028123572747217336,cpd00048_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00254_e0,-0.0002550818326450698,0.028123572747217336,cpd00254_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.003506153311683969,0.028123572747217336,cpd00119_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00130_e0,-6.617386701068817e-05,0.028123572747217336,cpd00130_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00020_e0,-1.0746710488070992,0.028123572747217336,cpd00020_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00084_e0,-0.002491870792564161,0.028123572747217336,cpd00084_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00034_e0,-0.0002550818326450698,0.028123572747217336,cpd00034_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00017_e0,-0.004786477147294234,0.028123572747217336,cpd00017_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00036_e0,-0.001445094844427583,0.028123572747217336,cpd00036_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00047_e0,-0.002400263535951319,0.028123572747217336,cpd00047_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd01080_e0,-0.0029603424272361214,0.028123572747217336,cpd01080_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00035_e0,-0.01934058583721871,0.028123572747217336,cpd00035_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.004506074798056841,0.028123572747217336,cpd00069_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.008209492547574936,0.028123572747217336,cpd00051_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00156_e0,-0.012487314292770106,0.028123572747217336,cpd00156_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd11640_e0,0.13776574823155624,0.028123572747217336,cpd11640_e0,export
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00066_e0,0.03724599652268182,0.028123572747217336,cpd00066_e0,export
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00216_e0,-0.044937767470022795,0.028123572747217336,cpd00216_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.8209907554779143,0.028123572747217336,cpd00029_e0,export
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00076_e0,-0.10010179625439926,0.028123572747217336,cpd00076_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00030_e0,-0.0002550818326450698,0.028123572747217336,cpd00030_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00205_e0,-0.0002550818326450698,0.028123572747217336,cpd00205_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00063_e0,-0.0002550818326450698,0.028123572747217336,cpd00063_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00322_e0,-0.010974204305230708,0.028123572747217336,cpd00322_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00092_e0,0.03715925033994554,0.028123572747217336,cpd00092_e0,export
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.006019184785596238,0.028123572747217336,cpd00132_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.013135790001715556,0.028123572747217336,cpd00039_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd10515_e0,-0.0004357186881985177,0.028123572747217336,cpd10515_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00149_e0,-0.0002550818326450698,0.028123572747217336,cpd00149_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00448_e0,0.0009116068091812402,0.028123572747217336,cpd00448_e0,export
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.016653593030689605,0.028123572747217336,cpd00033_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.006534639836296464,0.028123572747217336,cpd00129_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00058_e0,-0.0002550818326450698,0.028123572747217336,cpd00058_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00010_e0,-0.0003612737111070019,0.028123572747217336,cpd00010_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.04583269514525101,0.028123572747217336,cpd00009_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00099_e0,-0.0002550818326450698,0.028123572747217336,cpd00099_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.010748780636649491,0.028123572747217336,cpd00054_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00211_e0,0.3947346808435858,0.028123572747217336,cpd00211_e0,export
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.017060532201229533,0.028123572747217336,cpd00107_e0,import
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00011_e0,1.1326347454433494,0.028123572747217336,cpd00011_e0,export
S638C388_ER4_sp000765235,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.0022114684433267957,0.028123572747217336,cpd00065_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00041_e0,-0.001027241259991181,0.002902328544323435,cpd00041_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00028_e0,-1.7115206889222054e-05,0.002902328544323435,cpd00028_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00053_e0,-0.0017617147825345386,0.002902328544323435,cpd00053_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00220_e0,-3.423041377844411e-05,0.002902328544323435,cpd00220_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd10516_e0,-2.4168812759866238e-05,0.002902328544323435,cpd10516_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.01136512019060488,0.002902328544323435,cpd00023_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00239_e0,-0.0016599815082855,0.002902328544323435,cpd00239_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.0020386935214888316,0.002902328544323435,cpd00161_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00007_e0,-0.00020383640683253364,0.002902328544323435,cpd00007_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00305_e0,-1.7115206889222054e-05,0.002902328544323435,cpd00305_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00048_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00048_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00254_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00254_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.0003150901956624544,0.002902328544323435,cpd00119_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00060_e0,-0.00040216950721405664,0.002902328544323435,cpd00060_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00034_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00034_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00017_e0,-5.1345620667666165e-05,0.002902328544323435,cpd00017_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00036_e0,0.010908058019718985,0.002902328544323435,cpd00036_e0,export
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00264_e0,-1.7115206889222054e-05,0.002902328544323435,cpd00264_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00047_e0,0.062419001133681366,0.002902328544323435,cpd00047_e0,export
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00182_e0,-0.00023974780940690915,0.002902328544323435,cpd00182_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.00042694721512262425,0.002902328544323435,cpd00069_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.0007607280686526154,0.002902328544323435,cpd00051_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00066_e0,0.0055799685409055715,0.002902328544323435,cpd00066_e0,export
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00216_e0,-0.0063087580822475155,0.002902328544323435,cpd00216_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.05444996514291068,0.002902328544323435,cpd00029_e0,export
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00526_e0,0.06333095796337242,0.002902328544323435,cpd00526_e0,export
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00076_e0,-0.019768782486832153,0.002902328544323435,cpd00076_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.10852337678666196,0.002902328544323435,cpd00067_e0,export
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00030_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00030_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00205_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00205_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00063_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00063_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00025_e0,-4.298526779713781e-05,0.002902328544323435,cpd00025_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.000570313254149042,0.002902328544323435,cpd00132_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.0012446062728666948,0.002902328544323435,cpd00039_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd10515_e0,-4.128401964908829e-05,0.002902328544323435,cpd10515_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00149_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00149_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00311_e0,-0.000359571625129137,0.002902328544323435,cpd00311_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.000619152234476722,0.002902328544323435,cpd00129_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd23431_e0,-0.06333095796337242,0.002902328544323435,cpd23431_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00058_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00058_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00010_e0,-3.423041377844521e-05,0.002902328544323435,cpd00010_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.004342613567414911,0.002902328544323435,cpd00009_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00099_e0,-2.4168812759866238e-05,0.002902328544323435,cpd00099_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00001_e0,-0.038596305269713575,0.002902328544323435,cpd00001_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00324_e0,0.0014238786154108722,0.002902328544323435,cpd00324_e0,export
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.0026955356369521588,0.002902328544323435,cpd00054_e0,import
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00011_e0,0.023965420672637648,0.002902328544323435,cpd00011_e0,export
S698C129_Ruminococcus_C_sp000433635,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.0002095349801155321,0.002902328544323435,cpd00065_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00794_e0,-0.02608181852588623,0.00446591876714038,cpd00794_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00028_e0,-2.6270507293340023e-05,0.00446591876714038,cpd00028_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00220_e0,-5.2541014586680046e-05,0.00446591876714038,cpd00220_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd10516_e0,-3.709724200174685e-05,0.00446591876714038,cpd10516_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00363_e0,0.018587906731514676,0.00446591876714038,cpd00363_e0,export
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd01217_e0,-0.00017754531450563007,0.00446591876714038,cpd01217_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.003274296984126131,0.00446591876714038,cpd00023_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00309_e0,0.02256548262791706,0.00446591876714038,cpd00309_e0,export
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00644_e0,-5.2541014586678786e-05,0.00446591876714038,cpd00644_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00277_e0,-0.022861040183310196,0.00446591876714038,cpd00277_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00239_e0,-0.0003623995204608069,0.00446591876714038,cpd00239_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.003076694487607852,0.00446591876714038,cpd00161_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00305_e0,-2.6270507293339393e-05,0.00446591876714038,cpd00305_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00048_e0,-3.709724200174685e-05,0.00446591876714038,cpd00048_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00254_e0,-3.709724200174685e-05,0.00446591876714038,cpd00254_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.00048363886786686035,0.00446591876714038,cpd00119_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00130_e0,-5.2541014586682255e-05,0.00446591876714038,cpd00130_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00060_e0,-0.0006698398319956037,0.00446591876714038,cpd00060_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00034_e0,-3.709724200174685e-05,0.00446591876714038,cpd00034_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00017_e0,-7.881152188002008e-05,0.00446591876714038,cpd00017_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00064_e0,0.036663060848591084,0.00446591876714038,cpd00064_e0,export
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00182_e0,-0.0004205351975581848,0.00446591876714038,cpd00182_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00035_e0,0.08798416368597926,0.00446591876714038,cpd00035_e0,export
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.0006553306659595935,0.00446591876714038,cpd00069_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.03785698959134356,0.00446591876714038,cpd00051_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.013297379626373954,0.00446591876714038,cpd00029_e0,export
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00076_e0,-0.0016456774541057642,0.00446591876714038,cpd00076_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.003828102181613226,0.00446591876714038,cpd00067_e0,export
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00030_e0,-3.709724200174685e-05,0.00446591876714038,cpd00030_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00393_e0,-7.881152188002005e-05,0.00446591876714038,cpd00393_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00205_e0,-3.709724200174685e-05,0.00446591876714038,cpd00205_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00063_e0,-3.709724200174685e-05,0.00446591876714038,cpd00063_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00092_e0,-0.0006391839813472514,0.00446591876714038,cpd00092_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.0008753863508390165,0.00446591876714038,cpd00132_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.0019103735280740983,0.00446591876714038,cpd00039_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd10515_e0,-6.336774929508688e-05,0.00446591876714038,cpd10515_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00149_e0,-3.709724200174685e-05,0.00446591876714038,cpd00149_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.0025270591823551383,0.00446591876714038,cpd00033_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.0009503503753583791,0.00446591876714038,cpd00129_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00058_e0,-3.709724200174685e-05,0.00446591876714038,cpd00058_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.006823196070912552,0.00446591876714038,cpd00009_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00099_e0,-3.709724200174685e-05,0.00446591876714038,cpd00099_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00122_e0,-0.0010586229236937664,0.00446591876714038,cpd00122_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.001951894316864192,0.00446591876714038,cpd00054_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00082_e0,0.0016456774541057642,0.00446591876714038,cpd00082_e0,export
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.0020506287997554885,0.00446591876714038,cpd00107_e0,import
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00011_e0,0.061642369218979365,0.00446591876714038,cpd00011_e0,export
S744C50_Roseburia_sp900552665,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.000321619847131462,0.00446591876714038,cpd00065_e0,import
S755C1365_Faecalibacterium_prausnitzii,ERR1620339_sub,1e-06,EX_cpd00367_e0,-0.1621014241401669,0.02343066644334021,cpd00367_e0,import
S755C1365_Faecalibacterium_prausnitzii,ERR1620339_sub,1e-06,EX_cpd00028_e0,-0.00014431293558297013,0.02343066644334021,cpd00028_e0,import
S755C1365_Faecalibacterium_prausnitzii,ERR1620339_sub,1e-06,EX_cpd00220_e0,-0.0002886258711659403,0.02343066644334021,cpd00220_e0,import
S755C1365_Faecalibacterium_prausnitzii,ERR1620339_sub,1e-06,EX_cpd10516_e0,-0.00020378791454328594,0.02343066644334021,cpd10516_e0,import
S755C1365_Faecalibacterium_prausnitzii,ERR1620339_sub,1e-06,EX_cpd00363_e0,0.16372502348586065,0.02343066644334021,cpd00363_e0,export
S755C1365_Faecalibacterium_prausnitzii,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.017409588194691322,0.02343066644334021,cpd00023_e0,import
