taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S371C172_Anaerostipes_sp900066705,ERR1620289_sub,1e-06,EX_cpd00048_e0,-6.659709687394792e-05,0.020767007071488718,cpd00048_e0,import
S371C172_Anaerostipes_sp900066705,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.005055727076952362,0.020767007071488718,cpd00033_e0,import
S371C172_Anaerostipes_sp900066705,ERR1620289_sub,1e-06,EX_cpd00205_e0,-6.659709687394792e-05,0.020767007071488718,cpd00205_e0,import
S371C172_Anaerostipes_sp900066705,ERR1620289_sub,1e-06,EX_cpd00076_e0,-0.002646254107968,0.020767007071488718,cpd00076_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.00027076589946348537,0.0019726717552821147,cpd00054_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00182_e0,-6.268675819200931e-05,0.0019726717552821147,cpd00182_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00363_e0,0.0042254068638614955,0.0019726717552821147,cpd00363_e0,export
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00117_e0,-0.000195087942203388,0.0019726717552821147,cpd00117_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00220_e0,-8.950211794009636e-06,0.0019726717552821147,cpd00220_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00305_e0,-4.475105897004818e-06,0.0019726717552821147,cpd00305_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.00011163370752521973,0.0019726717552821147,cpd00069_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00067_e0,0.013620020297693446,0.0019726717552821147,cpd00067_e0,export
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd10515_e0,-1.0794515133792541e-05,0.0019726717552821147,cpd10515_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00035_e0,-0.00027063131703306784,0.0019726717552821147,cpd00035_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00009_e0,-0.0011444115421615328,0.0019726717552821147,cpd00009_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00028_e0,-4.475105897004818e-06,0.0019726717552821147,cpd00028_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00034_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00034_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.00010888316591142747,0.0019726717552821147,cpd00367_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00393_e0,-1.3425317691014452e-05,0.0019726717552821147,cpd00393_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00025_e0,-0.005028259419574912,0.0019726717552821147,cpd00025_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd01217_e0,-0.006575498358100496,0.0019726717552821147,cpd01217_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00003_e0,-8.950211794007436e-06,0.0019726717552821147,cpd00003_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00644_e0,-8.950211794009821e-06,0.0019726717552821147,cpd00644_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.00027187545006142143,0.0019726717552821147,cpd00322_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.01417992525645905,0.0019726717552821147,cpd00309_e0,export
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00027_e0,-0.0002803364547628517,0.0019726717552821147,cpd00027_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00030_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00030_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00099_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00099_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00254_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00254_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00156_e0,0.001281418042736944,0.0019726717552821147,cpd00156_e0,export
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.00014911956503368872,0.0019726717552821147,cpd00132_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00065_e0,-5.478702251237738e-05,0.0019726717552821147,cpd00065_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.0004226584216484697,0.0019726717552821147,cpd00107_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.00010515509073176923,0.0019726717552821147,cpd00060_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00041_e0,0.008491300226117444,0.0019726717552821147,cpd00041_e0,export
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00119_e0,-8.238650001861262e-05,0.0019726717552821147,cpd00119_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.0002611808816119889,0.0019726717552821147,cpd00161_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00064_e0,0.0016419933089347047,0.0019726717552821147,cpd00064_e0,export
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00149_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00149_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00277_e0,-0.0076850186212108415,0.0019726717552821147,cpd00277_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00066_e0,-0.0001771309750400175,0.0019726717552821147,cpd00066_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.006969676547460923,0.0019726717552821147,cpd00029_e0,export
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd10516_e0,-6.319409236787722e-06,0.0019726717552821147,cpd10516_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00058_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00058_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00084_e0,-7.068393520395044e-05,0.0019726717552821147,cpd00084_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00023_e0,-0.0005667173526639029,0.0019726717552821147,cpd00023_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00017_e0,-1.3425317691014454e-05,0.0019726717552821147,cpd00017_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.0018453756607726404,0.0019726717552821147,cpd00051_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00122_e0,-0.00018033339195271163,0.0019726717552821147,cpd00122_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.00016188947253657356,0.0019726717552821147,cpd00129_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00063_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00063_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00048_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00048_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.000421527103423448,0.0019726717552821147,cpd00033_e0,import
S456C3_Enterocloster_sp001517625,ERR1620289_sub,1e-06,EX_cpd00205_e0,-6.319409236787722e-06,0.0019726717552821147,cpd00205_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.0006265596695983543,0.0026459709821752483,cpd00054_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.00013609803308905471,0.0026459709821752483,cpd00182_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00363_e0,0.011732947835825232,0.0026459709821752483,cpd00363_e0,export
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00220_e0,-1.6004112445535882e-05,0.0026459709821752483,cpd00220_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.000207617266350136,0.0026459709821752483,cpd00069_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd10515_e0,-1.9301960442084774e-05,0.0026459709821752483,cpd10515_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00035_e0,0.014629385434346207,0.0026459709821752483,cpd00035_e0,export
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00039_e0,-0.0005819041180834734,0.0026459709821752483,cpd00039_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00028_e0,-8.002056222767941e-06,0.0026459709821752483,cpd00028_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00034_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00034_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.00017869278085465732,0.0026459709821752483,cpd00367_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00393_e0,-2.4006168668303818e-05,0.0026459709821752483,cpd00393_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00003_e0,-1.6004112445541178e-05,0.0026459709821752483,cpd00003_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00082_e0,-0.010449855296746588,0.0026459709821752483,cpd00082_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00246_e0,0.00012461207457445403,0.0026459709821752483,cpd00246_e0,export
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00644_e0,-1.6004112445536407e-05,0.0026459709821752483,cpd00644_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.0006172883493257783,0.0026459709821752483,cpd00322_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.01782945211268851,0.0026459709821752483,cpd00309_e0,export
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00027_e0,-0.0005012770924158905,0.0026459709821752483,cpd00027_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00030_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00030_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00099_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00099_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00254_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00254_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00156_e0,-0.0005531772059249223,0.0026459709821752483,cpd00156_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.0002666446718306547,0.0026459709821752483,cpd00132_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00065_e0,-9.79661363355721e-05,0.0026459709821752483,cpd00065_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.00021203679129760676,0.0026459709821752483,cpd00060_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00119_e0,-0.00014731749824898062,0.0026459709821752483,cpd00119_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.0003358838960076759,0.0026459709821752483,cpd00161_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00011_e0,0.001960657319997572,0.0026459709821752483,cpd00011_e0,export
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00149_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00149_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00371_e0,0.002087619384000551,0.0026459709821752483,cpd00371_e0,export
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00012_e0,-0.0010231764022042913,0.0026459709821752483,cpd00012_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00092_e0,-1.6004112445535882e-05,0.0026459709821752483,cpd00092_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00024_e0,-0.0010213644710585737,0.0026459709821752483,cpd00024_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00277_e0,-0.01809817239658721,0.0026459709821752483,cpd00277_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00239_e0,-0.00013439388617411387,0.0026459709821752483,cpd00239_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00204_e0,0.016476462337712234,0.0026459709821752483,cpd00204_e0,export
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.01935101177948751,0.0026459709821752483,cpd00029_e0,export
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd10516_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd10516_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00058_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00058_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00264_e0,-8.002056222767941e-06,0.0026459709821752483,cpd00264_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.00034766929586759474,0.0026459709821752483,cpd00051_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00122_e0,-0.0003224589483377074,0.0026459709821752483,cpd00122_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.0002894788840592465,0.0026459709821752483,cpd00129_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00063_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00063_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00048_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00048_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.0006897274076028958,0.0026459709821752483,cpd00033_e0,import
S473C356_Ruminococcus_B_gnavus,ERR1620289_sub,1e-06,EX_cpd00205_e0,-1.1299904219316835e-05,0.0026459709821752483,cpd00205_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.005467921256793604,0.027925296500981082,cpd00054_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.0013621734255453242,0.027925296500981082,cpd00182_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00363_e0,0.15308438506691496,0.027925296500981082,cpd00363_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00305_e0,-7.166360670365483e-05,0.027925296500981082,cpd00305_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.0017876837543247001,0.027925296500981082,cpd00069_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00067_e0,0.25365506100182256,0.027925296500981082,cpd00067_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd10515_e0,-0.00017286158247618462,0.027925296500981082,cpd10515_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00035_e0,0.11037423800183636,0.027925296500981082,cpd00035_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00009_e0,-0.01861307184622852,0.027925296500981082,cpd00009_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00028_e0,-7.166360670365483e-05,0.027925296500981082,cpd00028_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00034_e0,-0.0001011979757725298,0.027925296500981082,cpd00034_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.002316945888843936,0.027925296500981082,cpd00367_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00393_e0,-0.00021499082011096446,0.027925296500981082,cpd00393_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00013_e0,0.017027318317074856,0.027925296500981082,cpd00013_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00082_e0,-0.11023013844359483,0.027925296500981082,cpd00082_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00644_e0,-0.0001433272134073061,0.027925296500981082,cpd00644_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.005528217780195636,0.027925296500981082,cpd00322_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.15308438506691496,0.027925296500981082,cpd00309_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00073_e0,7.166360670365483e-05,0.027925296500981082,cpd00073_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00106_e0,0.10808399798015977,0.027925296500981082,cpd00106_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00030_e0,-0.0001011979757725298,0.027925296500981082,cpd00030_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd01080_e0,-0.0011744492272277207,0.027925296500981082,cpd01080_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00099_e0,-0.0001011979757725298,0.027925296500981082,cpd00099_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00036_e0,-0.0005733088536292386,0.027925296500981082,cpd00036_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00254_e0,-0.0001011979757725298,0.027925296500981082,cpd00254_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.002387976085112705,0.027925296500981082,cpd00132_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00065_e0,-0.0008773503296132319,0.027925296500981082,cpd00065_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.006768382155889534,0.027925296500981082,cpd00107_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.0018989270751462572,0.027925296500981082,cpd00060_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00119_e0,-0.0013193238039296725,0.027925296500981082,cpd00119_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.003008058272959654,0.027925296500981082,cpd00161_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00311_e0,-0.0014339097522298833,0.027925296500981082,cpd00311_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00149_e0,-0.0001011979757725298,0.027925296500981082,cpd00149_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00092_e0,0.0005733088536292313,0.027925296500981082,cpd00092_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00277_e0,-0.15308438506691496,0.027925296500981082,cpd00277_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00239_e0,-0.0011319208638420845,0.027925296500981082,cpd00239_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00066_e0,-0.002836546178448802,0.027925296500981082,cpd00066_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.08723315327999477,0.027925296500981082,cpd00029_e0,export
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd10516_e0,-0.0001011979757725298,0.027925296500981082,cpd10516_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00058_e0,-0.0001011979757725298,0.027925296500981082,cpd00058_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00264_e0,-7.166360670365483e-05,0.027925296500981082,cpd00264_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00023_e0,-0.008502009230044405,0.027925296500981082,cpd00023_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.003185267783977686,0.027925296500981082,cpd00051_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00122_e0,-0.0028878291539614137,0.027925296500981082,cpd00122_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.0025924712747218024,0.027925296500981082,cpd00129_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00063_e0,-0.0001011979757725298,0.027925296500981082,cpd00063_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00048_e0,-0.0001011979757725298,0.027925296500981082,cpd00048_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.006750265412688241,0.027925296500981082,cpd00033_e0,import
S506C1400_Faecalibacterium_prausnitzii_G,ERR1620289_sub,1e-06,EX_cpd00205_e0,-0.0001011979757725298,0.027925296500981082,cpd00205_e0,import
S515C180_Bacteroides_fragilis_A,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.0005969364729624418,0.005478998842041417,cpd00054_e0,import
S515C180_Bacteroides_fragilis_A,ERR1620289_sub,1e-06,EX_cpd00794_e0,-0.0001661397420988059,0.005478998842041417,cpd00794_e0,import
S515C180_Bacteroides_fragilis_A,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.00013511581576769477,0.005478998842041417,cpd00182_e0,import
S515C180_Bacteroides_fragilis_A,ERR1620289_sub,1e-06,EX_cpd00007_e0,-0.016785047372842248,0.005478998842041417,cpd00007_e0,import
S515C180_Bacteroides_fragilis_A,ERR1620289_sub,1e-06,EX_cpd00117_e0,-6.645589683952236e-05,0.005478998842041417,cpd00117_e0,import
S515C180_Bacteroides_fragilis_A,ERR1620289_sub,1e-06,EX_cpd00220_e0,-1.900722899657904e-05,0.005478998842041417,cpd00220_e0,import
S515C180_Bacteroides_fragilis_A,ERR1620289_sub,1e-06,EX_cpd00448_e0,7.516209923478789e-05,0.005478998842041417,cpd00448_e0,export
S515C180_Bacteroides_fragilis_A,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.0003247110411348508,0.005478998842041417,cpd00069_e0,import
