taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00058_e0,-1.733037348043524e-05,0.002407362507683072,cpd00058_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.00022593707126241034,0.002407362507683072,cpd00119_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00149_e0,-1.733037348043524e-05,0.002407362507683072,cpd00149_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00063_e0,-1.733037348043524e-05,0.002407362507683072,cpd00063_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00030_e0,-1.733037348043524e-05,0.002407362507683072,cpd00030_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.00022101506709381084,0.002407362507683072,cpd00311_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.011967737762807617,0.002407362507683072,cpd00067_e0,export
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.0008873032151074016,0.002407362507683072,cpd00054_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.02696558224774932,0.002407362507683072,cpd00051_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0014373107454437972,0.002407362507683072,cpd00161_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.00044396634503063564,0.002407362507683072,cpd00129_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd10515_e0,-2.9602922013629222e-05,0.002407362507683072,cpd10515_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.03226342071345606,0.002407362507683072,cpd00011_e0,export
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.001159100167018556,0.002407362507683072,cpd00107_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.0030648035561419533,0.002407362507683072,cpd00009_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00064_e0,0.02640782566250364,0.002407362507683072,cpd00064_e0,export
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00017_e0,-3.681764559958195e-05,0.002407362507683072,cpd00017_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00099_e0,-1.733037348043524e-05,0.002407362507683072,cpd00099_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00082_e0,-0.031558218913039865,0.002407362507683072,cpd00082_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00367_e0,-0.00029860163510100923,0.002407362507683072,cpd00367_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.03908383789695285,0.002407362507683072,cpd00029_e0,export
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00010_e0,-2.454509706638919e-05,0.002407362507683072,cpd00010_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00254_e0,-1.733037348043524e-05,0.002407362507683072,cpd00254_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00013_e0,0.023914088806662993,0.002407362507683072,cpd00013_e0,export
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00239_e0,-0.00014475371599418128,0.002407362507683072,cpd00239_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00205_e0,-1.733037348043524e-05,0.002407362507683072,cpd00205_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00003_e0,-2.4545097066385694e-05,0.002407362507683072,cpd00003_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.00030614473156056495,0.002407362507683072,cpd00069_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00794_e0,-0.0003843979143603418,0.002407362507683072,cpd00794_e0,import
S252C237_TF01_11_sp001414325,ERR1620330_sub,1e-06,EX_cpd00035_e0,0.026983289566935378,0.002407362507683072,cpd00035_e0,export
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00028_e0,-0.00015804986942035632,0.03324947191462596,cpd00028_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00034_e0,-0.0002231861832267648,0.03324947191462596,cpd00034_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.013622914370073133,0.03324947191462596,cpd00033_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00220_e0,-0.0003160997388407126,0.03324947191462596,cpd00220_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.02001508023457696,0.03324947191462596,cpd00023_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.0019349445473026408,0.03324947191462596,cpd00065_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00393_e0,-0.0004741496082610691,0.03324947191462596,cpd00393_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00048_e0,-0.0002231861832267673,0.03324947191462596,cpd00048_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00182_e0,-0.0023719938910047988,0.03324947191462596,cpd00182_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.003555772494015874,0.03324947191462596,cpd00060_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.00526654079792147,0.03324947191462596,cpd00132_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd10516_e0,-0.0002231861832267648,0.03324947191462596,cpd10516_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.011493279641872831,0.03324947191462596,cpd00039_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00036_e0,0.0003160997388406972,0.03324947191462596,cpd00036_e0,export
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00058_e0,-0.0002231861832267648,0.03324947191462596,cpd00058_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.0029096910485754005,0.03324947191462596,cpd00119_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00277_e0,-0.16468563884672402,0.03324947191462596,cpd00277_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00149_e0,-0.0002231861832267648,0.03324947191462596,cpd00149_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00063_e0,-0.0002231861832267648,0.03324947191462596,cpd00063_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00030_e0,-0.0002231861832267648,0.03324947191462596,cpd00030_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.5713996444770828,0.03324947191462596,cpd00067_e0,export
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.012375278454345495,0.03324947191462596,cpd00054_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00211_e0,0.07325010241132901,0.03324947191462596,cpd00211_e0,export
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.006866870874637955,0.03324947191462596,cpd00051_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.018826254742053076,0.03324947191462596,cpd00161_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.005717542910450653,0.03324947191462596,cpd00129_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd10515_e0,-0.0003812360526471211,0.03324947191462596,cpd10515_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00264_e0,-0.00015804986942035632,0.03324947191462596,cpd00264_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.04105003515903023,0.03324947191462596,cpd00009_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00130_e0,0.28775799574081184,0.03324947191462596,cpd00130_e0,export
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00001_e0,-0.1642813151010789,0.03324947191462596,cpd00001_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00216_e0,-0.010356516994677135,0.03324947191462596,cpd00216_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00017_e0,-0.0006321994776814253,0.03324947191462596,cpd00017_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00099_e0,-0.0002231861832267648,0.03324947191462596,cpd00099_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00367_e0,-0.36189055863224784,0.03324947191462596,cpd00367_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00307_e0,0.35804506970965183,0.03324947191462596,cpd00307_e0,export
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00106_e0,-0.0003160997388406972,0.03324947191462596,cpd00106_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00644_e0,-0.0003160997388407111,0.03324947191462596,cpd00644_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00363_e0,0.16484368871614438,0.03324947191462596,cpd00363_e0,export
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00309_e0,0.16183933496781672,0.03324947191462596,cpd00309_e0,export
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00254_e0,-0.0002231861832267648,0.03324947191462596,cpd00254_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00239_e0,-0.002654434756441328,0.03324947191462596,cpd00239_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00205_e0,-0.0002231861832267648,0.03324947191462596,cpd00205_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00118_e0,-0.00015804986942035632,0.03324947191462596,cpd00118_e0,import
S255C374_Gemmiger_formicilis,ERR1620330_sub,1e-06,EX_cpd00035_e0,0.09479265444421367,0.03324947191462596,cpd00035_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00028_e0,-1.2323691618461949e-05,0.002602402933837456,cpd00028_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00034_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00034_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.0012441718974088502,0.002602402933837456,cpd00033_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00220_e0,-2.4647383236923898e-05,0.002602402933837456,cpd00220_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.0007271230006001189,0.002602402933837456,cpd00023_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00281_e0,-9.858953294769559e-05,0.002602402933837456,cpd00281_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.00015087427776584397,0.002602402933837456,cpd00065_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00393_e0,-3.697107485538584e-05,0.002602402933837456,cpd00393_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00048_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00048_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00305_e0,-1.2323691618461949e-05,0.002602402933837456,cpd00305_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00324_e0,7.39421497107717e-05,0.002602402933837456,cpd00324_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00322_e0,-0.0009506645598309633,0.002602402933837456,cpd00322_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00156_e0,-0.0008519291924973597,0.002602402933837456,cpd00156_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00092_e0,0.002221798385210177,0.002602402933837456,cpd00092_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00182_e0,-0.00017262882584221523,0.002602402933837456,cpd00182_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.00038816902896745534,0.002602402933837456,cpd00060_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00053_e0,-0.0007349320746022411,0.002602402933837456,cpd00053_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.0004106502898589134,0.002602402933837456,cpd00132_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd10516_e0,-1.7402593913398967e-05,0.002602402933837456,cpd10516_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.0008961705220677952,0.002602402933837456,cpd00039_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00058_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00058_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.00022687861318172032,0.002602402933837456,cpd00119_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00149_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00149_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00063_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00063_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00030_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00030_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00100_e0,6.219307327521323e-05,0.002602402933837456,cpd00100_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.00022193609766796676,0.002602402933837456,cpd00311_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.0555590853492891,0.002602402933837456,cpd00067_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.0006869343883777869,0.002602402933837456,cpd00054_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.004838569319292078,0.002602402933837456,cpd00051_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0005172832380543225,0.002602402933837456,cpd00161_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd10515_e0,-2.9726285531860918e-05,0.002602402933837456,cpd10515_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.03119198396457232,0.002602402933837456,cpd00011_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.0011639304562217814,0.002602402933837456,cpd00107_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.0031515175852368377,0.002602402933837456,cpd00009_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00141_e0,9.858953294769559e-05,0.002602402933837456,cpd00141_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00216_e0,-0.00048778901834069965,0.002602402933837456,cpd00216_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00064_e0,0.0038326719340442137,0.002602402933837456,cpd00064_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00017_e0,-3.697107485538585e-05,0.002602402933837456,cpd00017_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00099_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00099_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00082_e0,-0.028723602903237812,0.002602402933837456,cpd00082_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00084_e0,-0.0001700043277797586,0.002602402933837456,cpd00084_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00122_e0,-0.0004966079377973776,0.002602402933837456,cpd00122_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd23431_e0,-0.01585239856179362,0.002602402933837456,cpd23431_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.05933025084119514,0.002602402933837456,cpd00029_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00644_e0,-2.464738323692487e-05,0.002602402933837456,cpd00644_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00076_e0,-0.0007719996123941048,0.002602402933837456,cpd00076_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd11640_e0,0.02596415368568473,0.002602402933837456,cpd11640_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00254_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00254_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00205_e0,-1.7402593913398967e-05,0.002602402933837456,cpd00205_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00003_e0,-2.4647383236924003e-05,0.002602402933837456,cpd00003_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.00030742052086122994,0.002602402933837456,cpd00069_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00526_e0,0.01585239856179362,0.002602402933837456,cpd00526_e0,export
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00249_e0,-0.002521644375454197,0.002602402933837456,cpd00249_e0,import
S257C1228_Collinsella_sp900756765,ERR1620330_sub,1e-06,EX_cpd00035_e0,0.007337999620189656,0.002602402933837456,cpd00035_e0,export
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00028_e0,-9.479716854484377e-05,0.01988786070176977,cpd00028_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00034_e0,-0.00013386545845195743,0.01988786070176977,cpd00034_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.008360519845272786,0.01988786070176977,cpd00033_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.012004900360843868,0.01988786070176977,cpd00023_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.0011605657445228489,0.01988786070176977,cpd00065_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00393_e0,-0.00028439150563453126,0.01988786070176977,cpd00393_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00048_e0,-0.00013386545845195743,0.01988786070176977,cpd00048_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00204_e0,9.479716854484377e-05,0.01988786070176977,cpd00204_e0,export
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00092_e0,-0.0023064964423546155,0.01988786070176977,cpd00092_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00182_e0,-0.001138313274177106,0.01988786070176977,cpd00182_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.0022275237924804653,0.01988786070176977,cpd00060_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.003158833079077226,0.01988786070176977,cpd00132_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00276_e0,-0.006720968844853521,0.01988786070176977,cpd00276_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd10516_e0,-0.00013386545845195743,0.01988786070176977,cpd10516_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00036_e0,0.00018959433708964912,0.01988786070176977,cpd00036_e0,export
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00058_e0,-0.00013386545845195743,0.01988786070176977,cpd00058_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.0017452116458990213,0.01988786070176977,cpd00119_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00277_e0,-0.2814818991163027,0.01988786070176977,cpd00277_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00149_e0,-0.00013386545845195743,0.01988786070176977,cpd00149_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00063_e0,-0.00013386545845195743,0.01988786070176977,cpd00063_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00030_e0,-0.00013386545845195743,0.01988786070176977,cpd00030_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.14476455384247466,0.01988786070176977,cpd00067_e0,export
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.0070434138355754804,0.01988786070176977,cpd00054_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00211_e0,0.14025728855727201,0.01988786070176977,cpd00211_e0,export
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.004118699484321696,0.01988786070176977,cpd00051_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.011102257091803104,0.01988786070176977,cpd00161_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.003429340884191572,0.01988786070176977,cpd00129_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd10515_e0,-0.00022866262699680119,0.01988786070176977,cpd10515_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.0437758951288939,0.01988786070176977,cpd00011_e0,export
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.02405273117291945,0.01988786070176977,cpd00009_e0,import
S269C115_Eubacterium_I_ramulus_A,ERR1620330_sub,1e-06,EX_cpd00041_e0,0.037807016738190966,0.01988786070176977,cpd00041_e0,export
